,time,avg,replicas,for pod
0,1671766496989.2715,140.66057800000002,5,"[48.940381, 42.454471, 15.498851, 17.066, 16.700875]"
1,1671766512173.3284,179.23381899999998,6,"[37.63708, 34.456674, 29.158674, 26.447104, 32.432702, 19.101585]"
2,1671766527355.4185,26.317318,1,[26.317318]
3,1671766542538.7002,47.978823,1,[47.978823]
4,1671766557731.4226,49.901133,1,[49.901133]
5,1671766572935.5007,56.240988,2,"[11.830153, 44.410835]"
6,1671766588125.9644,71.232629,2,"[21.07689, 50.155739]"
7,1671766603293.784,69.232872,2,"[19.263375, 49.969497]"
8,1671766618480.7847,63.665617999999995,2,"[13.696121, 49.969497]"
9,1671766633661.4673,74.72697,2,"[24.664811, 50.062159]"
10,1671766648864.7524,72.81027,2,"[23.013615, 49.796655]"
11,1671766664045.2322,63.385549999999995,2,"[13.800084, 49.585466]"
12,1671766679218.7244,68.764754,2,"[18.626684, 50.13807]"
13,1671766694421.936,60.834765000000004,2,"[11.078786, 49.755979]"
14,1671766709600.7205,72.89356599999999,2,"[22.865098, 50.028468]"
