,time,master,worker
0,1671766722318.0928,6075.46,11608.0
1,1671766707283.0066,6072.808,11437.612
2,1671766692248.5928,6067.176,11617.092
3,1671766677226.8838,6070.032,10918.7
4,1671766662206.832,6078.692,11635.032
5,1671766647181.8496,6075.796,11732.876
6,1671766632155.0981,6079.3,11626.912
7,1671766617127.2163,6077.996,11762.808
8,1671766602093.0596,6078.088,11624.116
9,1671766587058.3867,6075.852,11759.448
10,1671766572032.4602,6076.144,11624.52
11,1671766557001.0933,6073.836,10917.72
12,1671766541971.0637,6071.256,11652.428
13,1671766526934.912,6163.688,11186.544
14,1671766511905.5183,6102.304,11798.484
15,1671766496871.933,6150.56,11217.216
