,time,avg,replicas,for pod
0,1672236070219.0054,36.136,1,[36.136]
1,1672236085399.9312,37.468,1,[37.468]
2,1672236100585.4495,124.35600000000001,4,"[28.028, 28.684, 30.316, 37.328]"
3,1672236115858.007,37.24,1,[37.24]
4,1672236131041.5962,36.688,1,[36.688]
5,1672236146222.422,38.24,1,[38.24]
6,1672236161421.7998,38.564,1,[38.564]
7,1672236176606.8838,65.50800000000001,2,"[37.344, 28.164]"
8,1672236191792.8325,66.468,2,"[37.656, 28.812]"
9,1672236206973.2522,67.224,2,"[38.06, 29.164]"
10,1672236222159.321,67.3,2,"[37.628, 29.672]"
11,1672236237339.2644,67.816,2,"[37.772, 30.044]"
12,1672236252520.6533,66.78,2,"[37.68, 29.1]"
13,1672236267716.4697,68.548,2,"[38.68, 29.868]"
14,1672236282887.89,98.34,3,"[38.952, 30.004, 29.384]"
