,time,master,worker
0,1672236295509.5046,6117.812,11306.764
1,1672236280474.477,6118.636,10800.84
2,1672236265445.6733,6115.968,11371.456
3,1672236250416.7766,6118.208,10851.124
4,1672236235390.0261,6121.192,11296.172
5,1672236220354.5974,6121.548,10794.564
6,1672236205320.0337,6122.52,11325.78
7,1672236190284.9512,6121.02,11472.344
8,1672236175249.709,6123.888,11281.176
9,1672236160229.496,6098.984,11497.8
10,1672236145193.7139,6085.476,11368.864
11,1672236130158.5056,6092.608,11499.948
12,1672236115133.9783,6184.88,11423.568
13,1672236100104.4646,6183.892,11531.004
14,1672236085069.6504,6016.356,11348.728
15,1672236070036.1765,6097.964,11518.18
