,time,avg,replicas,for pod
0,1672236070219.0054,46.151804,1,[46.151804]
1,1672236085399.9312,50.53911,1,[50.53911]
2,1672236100585.4495,138.49989399999998,4,"[19.053639, 30.017479, 40.24995, 49.178826]"
3,1672236115858.007,49.743578,1,[49.743578]
4,1672236131041.5962,37.778378,1,[37.778378]
5,1672236146222.422,49.405294,1,[49.405294]
6,1672236161421.7998,50.039491,1,[50.039491]
7,1672236176606.8838,71.82580999999999,2,"[49.623053, 22.202757]"
8,1672236191792.8325,77.571164,2,"[49.945558, 27.625606]"
9,1672236206973.2522,83.34776199999999,2,"[49.179643, 34.168119]"
10,1672236222159.321,58.209625,2,"[50.219206, 7.990419]"
11,1672236237339.2644,74.096789,2,"[49.676858, 24.419931]"
12,1672236252520.6533,75.38304,2,"[50.117607, 25.265433]"
13,1672236267716.4697,67.248647,2,"[49.887052, 17.361595]"
14,1672236282887.89,99.383679,3,"[49.874595, 15.349913, 34.159171]"
