,time,master,worker
0,1671839005810.8953,6055.756,11065.804
1,1671838990774.443,6049.132,11295.872
2,1671838975737.6125,6211.084,11242.992
3,1671838960703.1492,6185.908,11340.704
4,1671838945677.7117,6050.784,11193.308
5,1671838930642.735,6062.432,11346.808
6,1671838915621.4272,6323.224,11468.48
7,1671838900585.7424,6260.836,10726.732
8,1671838885553.602,6107.368,11344.248
9,1671838870519.8276,6080.56,10752.156
10,1671838855499.0925,6038.944,11062.004
11,1671838840474.4111,6283.604,11440.824
12,1671838825452.9421,6125.284,11107.748
13,1671838810415.0027,6099.596,11223.42
14,1671838795380.3235,5990.292,10818.864
15,1671838780352.857,6058.552,11195.06
