,time,master,worker
0,1671839005810.8953,242.066882,5041.786907
1,1671838990774.443,744.623657,6079.210433
2,1671838975737.6125,513.517564,5538.481348
3,1671838960703.1492,397.226798,6002.716316
4,1671838945677.7117,260.164892,5619.162156
5,1671838930642.735,770.336552,6019.752332
6,1671838915621.4272,535.519165,6364.642729
7,1671838900585.7424,480.550736,5695.905646
8,1671838885553.602,299.335569,6579.863765
9,1671838870519.8276,410.441041,5841.081924
10,1671838855499.0925,930.89546,5746.458407
11,1671838840474.4111,550.468034,6459.277985
12,1671838825452.9421,314.746133,5500.095227
13,1671838810415.0027,508.632405,6094.33359
14,1671838795380.3235,205.522241,4757.251118
15,1671838780352.857,153.991144,6071.541944
