,time,avg,replicas,for pod
0,1672312902681.5498,36.396,1,[36.396]
1,1672312917899.4448,36.712,1,[36.712]
2,1672312933089.8513,123.176,4,"[28.536, 37.08, 28.98, 28.58]"
3,1672312948288.9595,152.62,5,"[28.508, 29.96, 36.308, 28.98, 28.864]"
4,1672312963595.1226,278.38800000000003,9,"[27.604, 28.024, 36.308, 36.684, 30.088, 28.416, 28.02, 35.244, 28.0]"
5,1672312978776.5889,36.684,1,[36.684]
6,1672312993967.59,38.172,1,[38.172]
7,1672313009159.7874,99.928,3,"[28.12, 37.992, 33.816]"
8,1672313024379.1052,161.648,5,"[30.612, 29.14, 37.904, 28.064, 35.928]"
9,1672313039598.0356,222.68,7,"[35.268, 29.104, 28.456, 29.192, 37.0, 28.032, 35.628]"
10,1672313054783.902,31.624,1,[31.624]
11,1672313069979.5955,58.263999999999996,2,"[27.248, 31.016]"
12,1672313085156.5828,119.256,4,"[28.928, 29.932, 28.288, 32.108]"
13,1672313100421.819,124.1,4,"[34.604, 29.176, 28.212, 32.108]"
14,1672313115610.1938,32.36,1,[32.36]
