,time,avg,replicas,for pod
0,1672312902681.5498,33.45816,1,[33.45816]
1,1672312917899.4448,50.372485,1,[50.372485]
2,1672312933089.8513,141.844643,4,"[19.74576, 49.364084, 43.013302, 29.721497]"
3,1672312948288.9595,140.96515100000002,5,"[12.058074, 36.610176, 38.616769, 43.013302, 10.66683]"
4,1672312963595.1226,236.71888800000002,9,"[20.326324, 15.942846, 47.96227, 25.458955, 46.478886, 15.424936, 24.140956, 27.64761, 13.336105]"
5,1672312978776.5889,25.458955,1,[25.458955]
6,1672312993967.59,46.816133,1,[46.816133]
7,1672313009159.7874,114.69256999999999,3,"[16.29338, 49.942837, 48.456353]"
8,1672313024379.1052,174.352809,5,"[45.924633, 17.23923, 49.834173, 19.654394, 41.700379]"
9,1672313039598.0356,181.142655,7,"[34.237365, 14.464597, 15.335804, 18.475834, 39.016257, 14.663565, 44.949233]"
10,1672313054783.902,47.189521,1,[47.189521]
11,1672313069979.5955,95.571253,2,"[45.706766, 49.864487]"
12,1672313085156.5828,160.15490799999998,4,"[38.206841, 40.920637, 33.523227, 47.504203]"
13,1672313100421.819,129.95053,4,"[38.352689, 26.151688, 17.94195, 47.504203]"
14,1672313115610.1938,46.135674,1,[46.135674]
