,time,observed
0,1672619359421.5674,2
1,1672619374592.096,1
2,1672619389776.8508,1
3,1672619404954.5732,1
4,1672619420112.603,2
5,1672619435276.7876,2
6,1672619450453.327,2
7,1672619465620.203,2
8,1672619480775.5989,2
9,1672619495942.0383,2
10,1672619511107.464,2
11,1672619526276.4253,2
12,1672619541445.916,2
13,1672619556615.987,2
14,1672619571796.0361,2
