,time,master,worker
0,1671842608038.347,6085.14,11713.804
1,1671842593005.305,6087.032,11316.736
2,1671842577971.51,6087.532,11705.216
3,1671842562937.268,6087.688,11340.164
4,1671842547902.6543,6086.224,11718.568
5,1671842532867.9128,6088.364,11288.232
6,1671842517833.3066,6087.04,11369.124
7,1671842502808.2666,6087.04,11369.124
8,1671842487779.3545,6084.256,11730.316
9,1671842472746.4912,6082.472,11416.564
10,1671842457711.0625,6080.828,11677.916
11,1671842442690.4985,6083.74,11702.8
12,1671842427669.7368,6083.74,11702.8
13,1671842412636.6208,6112.732,11741.108
14,1671842397601.3413,6018.828,11420.348
15,1671842382578.0356,6086.532,11703.056
