,time,observed
0,1672407262138.9077,1
1,1672407277314.253,5
2,1672407292479.0012,5
3,1672407307653.0579,40
4,1672407322824.0125,1
5,1672407337997.3645,3
6,1672407353161.703,3
7,1672407368334.1826,3
8,1672407383508.1423,3
9,1672407398680.963,4
10,1672407413852.0967,5
11,1672407429023.2297,6
12,1672407444183.4253,8
13,1672407459356.4941,1
14,1672407474527.8306,3
