,time,avg,replicas,for pod
0,1671721349948.176,32.228,1,[32.228]
1,1671721365103.6978,32.952,1,[32.952]
2,1671721380269.328,33.028,1,[33.028]
3,1671721395432.2812,62.623999999999995,2,"[30.148, 32.476]"
4,1671721410599.3179,60.816,2,"[30.148, 30.668]"
5,1671721425768.756,33.484,1,[33.484]
6,1671721440957.9077,32.808,1,[32.808]
7,1671721456125.805,32.56,1,[32.56]
8,1671721471295.2817,32.264,1,[32.264]
9,1671721486459.3171,64.1,2,"[33.14, 30.96]"
10,1671721501623.6907,32.612,1,[32.612]
11,1671721516784.5298,32.436,1,[32.436]
12,1671721531955.1724,32.376,1,[32.376]
13,1671721547115.1475,32.06,1,[32.06]
14,1671721562292.062,60.388,2,"[30.776, 29.612]"
