,time,avg,replicas,for pod
0,1671721349948.176,25.352635,1,[25.352635]
1,1671721365103.6978,50.026961,1,[50.026961]
2,1671721380269.328,50.36903,1,[50.36903]
3,1671721395432.2812,98.36030099999999,2,"[48.398173, 49.962128]"
4,1671721410599.3179,70.30002999999999,2,"[48.398173, 21.901857]"
5,1671721425768.756,24.475712,1,[24.475712]
6,1671721440957.9077,50.11983,1,[50.11983]
7,1671721456125.805,50.435718,1,[50.435718]
8,1671721471295.2817,49.662278,1,[49.662278]
9,1671721486459.3171,76.781156,2,"[48.295964, 28.485192]"
10,1671721501623.6907,33.247426,1,[33.247426]
11,1671721516784.5298,50.619156,1,[50.619156]
12,1671721531955.1724,50.617527,1,[50.617527]
13,1671721547115.1475,49.295773,1,[49.295773]
14,1671721562292.062,65.447798,2,"[17.89571, 47.552088]"
