,time,avg,replicas,for pod
0,1671807081134.4534,67.976,2,"[38.512, 29.464]"
1,1671807096324.5674,67.648,2,"[38.824, 28.824]"
2,1671807111499.9548,92.4,3,"[38.516, 24.488, 29.396]"
3,1671807126706.0034,104.49199999999999,3,"[38.376, 35.76, 30.356]"
4,1671807141885.7358,104.6,3,"[38.864, 35.76, 29.976]"
5,1671807157065.8699,161.388,5,"[28.828, 38.092, 28.1, 35.828, 30.54]"
6,1671807172239.5747,160.464,5,"[29.676, 37.62, 28.18, 36.12, 28.868]"
7,1671807187428.3066,37.444,1,[37.444]
8,1671807202602.7695,38.0,1,[38.0]
9,1671807217774.5486,38.488,1,[38.488]
10,1671807232948.177,66.368,2,"[37.864, 28.504]"
11,1671807248117.1514,99.324,3,"[36.956, 34.104, 28.264]"
12,1671807263288.088,29.068,1,[29.068]
13,1671807278466.134,30.688,1,[30.688]
14,1671807293638.5344,31.156,1,[31.156]
