,time,avg,replicas,for pod
0,1672785362869.6091,36.58,1,[36.58]
1,1672785378048.0393,65.564,2,"[37.424, 28.14]"
2,1672785393235.9795,66.224,2,"[37.424, 28.8]"
3,1672785408402.2756,95.908,3,"[29.316, 37.592, 29.0]"
4,1672785423575.8367,36.652,1,[36.652]
5,1672785438779.472,37.768,1,[37.768]
6,1672785453978.557,92.276,3,"[27.556, 27.0, 37.72]"
7,1672785469142.3237,127.05199999999999,4,"[28.908, 28.692, 37.448, 32.004]"
8,1672785484325.1477,130.296,4,"[27.924, 28.088, 36.812, 37.472]"
9,1672785499509.6633,240.0,8,"[29.252, 28.204, 24.568, 28.724, 26.5, 38.048, 27.572, 37.132]"
10,1672785514723.643,91.492,3,"[24.568, 28.876, 38.048]"
11,1672785529908.5261,30.292,1,[30.292]
12,1672785545090.4502,31.348,1,[31.348]
13,1672785560282.3677,112.748,4,"[28.212, 26.78, 29.752, 28.004]"
14,1672785575470.098,151.884,5,"[36.096, 27.86, 29.56, 28.052, 30.316]"
