,time,avg,replicas,for pod
0,1672785362869.6091,6.680424,1,[6.680424]
1,1672785378048.0393,61.395701,2,"[32.367468, 29.028233]"
2,1672785393235.9795,61.009001,2,"[32.367468, 28.641533]"
3,1672785408402.2756,107.704371,3,"[36.218439, 50.077751, 21.408181]"
4,1672785423575.8367,37.371496,1,[37.371496]
5,1672785438779.472,35.677177,1,[35.677177]
6,1672785453978.557,104.965945,3,"[24.615565, 30.169108, 50.181272]"
7,1672785469142.3237,136.69245,4,"[22.981265, 19.214427, 49.516049, 44.980709]"
8,1672785484325.1477,108.939127,4,"[14.830407, 12.018039, 33.174322, 48.916359]"
9,1672785499509.6633,277.701112,8,"[45.863145, 17.734924, 47.151165, 19.019686, 26.387561, 40.95013, 34.935374, 45.659127]"
10,1672785514723.643,102.253636,3,"[47.151165, 14.152341, 40.95013]"
11,1672785529908.5261,49.203751,1,[49.203751]
12,1672785545090.4502,49.983241,1,[49.983241]
13,1672785560282.3677,123.238847,4,"[48.673042, 23.442427, 20.640626, 30.482752]"
14,1672785575470.098,132.286642,5,"[49.530116, 11.928464, 15.688865, 11.099158, 44.040039]"
