,time,observed
0,1672509611159.8364,5
1,1672509626325.7527,5
2,1672509641483.684,1
3,1672509656645.225,2
4,1672509671810.139,2
5,1672509686961.1143,1
6,1672509702125.4905,2
7,1672509717305.9485,2
8,1672509732461.1184,1
9,1672509747627.661,1
10,1672509762793.8264,2
11,1672509777962.0012,2
12,1672509793116.6812,1
13,1672509808276.9204,2
14,1672509823439.0642,2
