,time,avg,replicas,for pod
0,1672509611159.8364,160.782768,5,"[14.732661, 29.998785, 31.976243, 34.406605, 49.668474]"
1,1672509626325.7527,31.98011,1,[31.98011]
2,1672509641483.684,49.450779,1,[49.450779]
3,1672509656645.225,50.785628,1,[50.785628]
4,1672509671810.139,37.71577,1,[37.71577]
5,1672509686961.1143,50.001425,1,[50.001425]
6,1672509702125.4905,49.978296,1,[49.978296]
7,1672509717305.9485,36.148393,1,[36.148393]
8,1672509732461.1184,47.535371,1,[47.535371]
9,1672509747627.661,49.716171,1,[49.716171]
10,1672509762793.8264,50.104048,1,[50.104048]
11,1672509777962.0012,49.932152,1,[49.932152]
12,1672509793116.6812,50.062194,1,[50.062194]
13,1672509808276.9204,84.323093,2,"[36.580636, 47.742457]"
14,1672509823439.0642,11.208835,1,[11.208835]
