,time,avg,replicas,for pod
0,1671735758192.5273,23.948227,1,[23.948227]
1,1671735773374.43,48.007968,1,[48.007968]
2,1671735788545.6409,50.264487,1,[50.264487]
3,1671735803719.152,184.43829800000003,5,"[41.935516, 21.912641, 47.211806, 49.34621, 24.032125]"
4,1671735818888.588,21.726377,1,[21.726377]
5,1671735834056.2014,48.13523,1,[48.13523]
6,1671735849250.2717,49.873937,1,[49.873937]
7,1671735864429.2817,77.887277,2,"[32.000766, 45.886511]"
8,1671735879581.6853,11.319205,1,[11.319205]
9,1671735894749.2537,7.659526,1,[7.659526]
10,1671735909921.5679,51.270588,2,"[48.734592, 2.535996]"
11,1671735925087.6887,2.787454,1,[2.787454]
12,1671735940255.179,2.951003,1,[2.951003]
13,1671735955433.375,4.593274,1,[4.593274]
14,1671735970600.585,7.474434,1,[7.474434]
