,time,master,worker
0,1672374833768.977,6244.048,11505.268
1,1672374818733.413,6213.732,11610.628
2,1672374803709.5303,6208.8,11464.588
3,1672374788674.3325,6239.52,11662.032
4,1672374773638.371,6237.32,11513.228
5,1672374758615.8772,6189.348,11590.944
6,1672374743581.3254,6181.88,11158.744
7,1672374728545.8943,6240.612,11680.168
8,1672374713520.4104,6230.448,11051.476
9,1672374698485.4329,6180.436,11615.196
10,1672374683465.1792,6171.712,11136.46
11,1672374668435.8464,6300.688,11714.164
12,1672374653400.057,6281.452,11312.892
13,1672374638368.5095,6195.06,11673.548
14,1672374623345.8708,6200.452,11358.304
15,1672374608324.0986,6197.112,11646.576
