,time,avg,replicas,for pod
0,1672374608376.054,65.97200000000001,2,"[35.552, 30.42]"
1,1672374623557.3413,66.77600000000001,2,"[36.828, 29.948]"
2,1672374638732.1946,67.832,2,"[37.704, 30.128]"
3,1672374653908.9453,213.42400000000004,7,"[27.664, 27.668, 27.692, 28.18, 37.704, 34.412, 30.104]"
4,1672374669078.3936,36.912,1,[36.912]
5,1672374684242.904,36.912,1,[36.912]
6,1672374699416.3726,37.788,1,[37.788]
7,1672374714585.0984,94.524,3,"[28.04, 28.052, 38.432]"
8,1672374729797.46,37.676,1,[37.676]
9,1672374744975.726,38.868,1,[38.868]
10,1672374760134.02,38.332,1,[38.332]
11,1672374775300.4807,125.536,4,"[38.244, 29.096, 29.132, 29.064]"
12,1672374790482.3965,28.544,1,[28.544]
13,1672374805672.475,31.908,1,[31.908]
14,1672374820851.8364,34.012,1,[34.012]
