,time,master,worker
0,1672374833768.977,323.350293,5642.431028
1,1672374818733.413,245.813463,5783.64519
2,1672374803709.5303,345.762592,5382.655515
3,1672374788674.3325,194.37238,6073.445648
4,1672374773638.371,361.13541,5584.49073
5,1672374758615.8772,321.687197,6395.390259
6,1672374743581.3254,565.550911,5605.840205
7,1672374728545.8943,212.349192,6866.398733
8,1672374713520.4104,362.508967,5691.275136
9,1672374698485.4329,316.249347,6396.024088
10,1672374683465.1792,623.997536,5462.538873
11,1672374668435.8464,236.71773,6504.321387
12,1672374653400.057,442.040007,5460.78918
13,1672374638368.5095,179.361525,6276.884298
14,1672374623345.8708,347.940111,5410.153723
15,1672374608324.0986,135.612549,6235.464345
