,time,master,worker
0,1672347462319.9917,6215.96,11109.924
1,1672347447294.2715,6179.208,11257.132
2,1672347432271.944,6151.484,11310.948
3,1672347417248.3328,6227.58,11331.9
4,1672347402212.1335,6212.596,10884.876
5,1672347387191.9,6166.6,11291.784
6,1672347372170.0195,6170.996,10849.244
7,1672347357134.3093,6254.164,11425.58
8,1672347342107.3687,6235.808,11111.24
9,1672347327067.2424,6198.696,10559.624
10,1672347312033.128,6164.976,11167.568
11,1672347296999.8098,6294.12,10963.576
12,1672347281964.8184,6261.712,11285.804
13,1672347266933.2107,6187.768,11054.04
14,1672347251898.1824,6101.952,11264.536
15,1672347236862.1914,6173.192,11356.8
