,time,avg,replicas,for pod
0,1672347237033.6824,50.130776,1,[50.130776]
1,1672347252213.1052,84.213112,2,"[48.757759, 35.455353]"
2,1672347267431.5535,102.570153,3,"[49.712446, 19.335904, 33.521803]"
3,1672347282623.441,198.28979499999997,5,"[39.455052, 42.682677, 47.439678, 35.09829, 33.614098]"
4,1672347297809.603,15.519182,1,[15.519182]
5,1672347312985.537,94.81968900000001,2,"[44.879223, 49.940466]"
6,1672347328162.167,180.25518099999996,5,"[24.105611, 39.663584, 42.32232, 47.400413, 26.763253]"
7,1672347343473.5908,190.257668,6,"[25.766143, 22.318893, 49.272468, 34.284245, 36.806008, 21.809911]"
8,1672347358662.3955,47.408171,1,[47.408171]
9,1672347373850.2666,50.152955,1,[50.152955]
10,1672347389061.5093,182.000382,5,"[21.823645, 45.382634, 27.538293, 48.075481, 39.180329]"
11,1672347404259.6104,141.207204,5,"[11.312258, 47.234367, 20.505912, 42.057402, 20.097265]"
12,1672347419475.3457,49.246805,1,[49.246805]
13,1672347434655.184,49.43862,1,[49.43862]
14,1672347449847.201,171.370555,5,"[17.212959, 47.528914, 22.610578, 48.641744, 35.37636]"
