,time,master,worker
0,1672347462319.9917,276.84438,5273.062903
1,1672347447294.2715,412.061938,6137.520748
2,1672347432271.944,354.778431,5457.17814
3,1672347417248.3328,335.254424,6657.869055
4,1672347402212.1335,300.669817,5429.019914
5,1672347387191.9,445.192579,6674.657723
6,1672347372170.0195,428.217764,5321.831191
7,1672347357134.3093,329.121419,6204.531364
8,1672347342107.3687,306.187955,5765.259191
9,1672347327067.2424,359.835229,5561.797736
10,1672347312033.128,450.661523,6149.451935
11,1672347296999.8098,372.756891,5047.330331
12,1672347281964.8184,347.577133,6112.708923
13,1672347266933.2107,495.709283,4782.778675
14,1672347251898.1824,184.398032,6032.280172
15,1672347236862.1914,219.110554,5587.037337
