,time,master,worker
0,1672380356048.4456,6203.852,10866.416
1,1672380341013.1467,6203.624,11380.256
2,1672380325980.559,6202.592,11602.6
3,1672380310956.6912,6199.968,11332.24
4,1672380295921.9812,6204.056,11529.012
5,1672380280887.5173,6200.864,11371.572
6,1672380265852.281,6200.068,11554.176
7,1672380250817.246,6206.256,11337.42
8,1672380235782.078,6209.32,11522.268
9,1672380220756.3276,6205.396,11342.508
10,1672380205733.5972,6206.012,11582.828
11,1672380190708.8938,6202.536,11369.588
12,1672380175679.625,6205.224,11523.024
13,1672380160652.888,6202.096,11314.924
14,1672380145618.5103,6232.264,11598.172
15,1672380130583.7864,6206.948,11474.972
