,time,avg,replicas,for pod
0,1672358521740.667,108.214834,3,"[43.970961, 20.685504, 43.558369]"
1,1672358536914.2273,104.842073,3,"[45.563581, 16.853859, 42.424633]"
2,1672358552085.0876,185.90663500000002,6,"[42.447174, 13.84092, 15.600141, 43.206767, 44.923577, 25.888056]"
3,1672358567253.5364,43.518099,1,[43.518099]
4,1672358582419.6323,49.789055,1,[49.789055]
5,1672358597588.6206,50.347987,1,[50.347987]
6,1672358612755.6172,118.63663400000002,3,"[48.364826, 50.347987, 19.923821]"
7,1672358627923.3352,98.475013,3,"[38.318259, 49.840084, 10.31667]"
8,1672358643092.049,120.97624199999998,4,"[30.322673, 49.582621, 20.156669, 20.914279]"
9,1672358658263.1377,16.236475,1,[16.236475]
10,1672358673418.8892,47.927343,1,[47.927343]
11,1672358688585.2942,50.174988,1,[50.174988]
12,1672358703741.5645,49.068603,1,[49.068603]
13,1672358718910.4102,105.99026599999999,3,"[48.829912, 13.996356, 43.163998]"
14,1672358734107.0308,31.65719,1,[31.65719]
