,time,observed
0,1672329229509.7163,6
1,1672329244693.0588,1
2,1672329259870.216,1
3,1672329275055.2703,2
4,1672329290244.7056,2
5,1672329305439.7913,2
6,1672329320609.6204,4
7,1672329335803.2593,4
8,1672329350984.6462,4
9,1672329366170.4587,1
10,1672329381362.748,1
11,1672329396543.405,2
12,1672329411732.9165,2
13,1672329426909.2012,4
14,1672329442092.6768,4
