,time,avg,replicas,for pod
0,1672329229509.7163,38.408,1,[38.408]
1,1672329244693.0588,37.36,1,[37.36]
2,1672329259870.216,38.272,1,[38.272]
3,1672329275055.2703,67.70400000000001,2,"[38.688, 29.016]"
4,1672329290244.7056,68.19200000000001,2,"[38.528, 29.664]"
5,1672329305439.7913,67.152,2,"[38.636, 28.516]"
6,1672329320609.6204,97.156,3,"[37.688, 29.484, 29.984]"
7,1672329335803.2593,128.252,4,"[37.688, 28.3, 29.384, 32.88]"
8,1672329350984.6462,38.188,1,[38.188]
9,1672329366170.4587,38.384,1,[38.384]
10,1672329381362.748,38.352,1,[38.352]
11,1672329396543.405,67.904,2,"[29.84, 38.064]"
12,1672329411732.9165,69.6,2,"[30.32, 39.28]"
13,1672329426909.2012,126.432,4,"[29.592, 38.456, 29.124, 29.26]"
14,1672329442092.6768,38.4,1,[38.4]
