,time,master,worker
0,1672329454862.7615,6196.8,11501.12
1,1672329439833.2896,6256.3,11219.548
2,1672329424799.293,6253.32,11403.008
3,1672329409772.9731,6230.86,11191.948
4,1672329394750.6719,6238.264,11386.2
5,1672329379724.732,6202.568,11242.34
6,1672329364697.9448,6200.672,11408.72
7,1672329349677.3967,6260.42,11322.36
8,1672329334651.6401,6259.4,11445.888
9,1672329319616.6763,6255.972,11296.832
10,1672329304582.919,6223.748,11408.26
11,1672329289559.4192,6244.748,11201.872
12,1672329274525.364,6243.856,11391.176
13,1672329259491.357,6219.948,11190.192
14,1672329244470.6772,6211.568,11374.388
15,1672329229434.435,6236.116,11269.608
