,time,avg,replicas,for pod
0,1672740454351.1482,73.88916,2,"[48.985114, 24.904046]"
1,1672740469524.536,70.965596,2,"[50.33931, 20.626286]"
2,1672740484701.0627,64.430639,2,"[49.371645, 15.058994]"
3,1672740499870.9578,68.526769,2,"[49.371645, 19.155124]"
4,1672740515041.206,72.85011,2,"[49.819409, 23.030701]"
5,1672740530215.6687,78.441391,2,"[50.105675, 28.335716]"
6,1672740545387.767,73.45053200000001,2,"[50.070086, 23.380446]"
7,1672740560563.9006,115.756324,3,"[50.270791, 48.851958, 16.633575]"
8,1672740575735.495,99.08973,3,"[46.58732, 31.219718, 21.282692]"
9,1672740590893.373,109.54933299999999,3,"[46.58732, 43.414068, 19.547945]"
10,1672740606065.244,104.089595,3,"[44.263183, 44.534715, 15.291697]"
11,1672740621262.1067,91.387927,3,"[48.923025, 26.714759, 15.750143]"
12,1672740636427.2502,101.730731,3,"[48.923025, 31.301509, 21.506197]"
13,1672740651618.927,27.172743,1,[27.172743]
14,1672740666787.5142,47.775694,1,[47.775694]
