,time,master,worker
0,1672795434096.0283,133.288543,6349.368503
1,1672795419076.5923,152.649114,5289.344005
2,1672795404048.4304,163.998601,6794.399667
3,1672795389017.2031,188.146275,5142.460458
4,1672795373983.493,183.696048,6543.059642
5,1672795358956.903,217.81052,5362.77784
6,1672795343927.6277,311.396732,6579.920976
7,1672795328901.619,281.405404,5472.5008
8,1672795313862.964,259.262047,6293.253387
9,1672795298813.6384,195.112625,5469.96432
10,1672795283779.2402,274.746843,6589.639504
11,1672795268749.7869,212.578842,5003.25608
12,1672795253714.9324,157.40366,5952.911247
13,1672795238671.2424,494.619308,5148.370706
14,1672795223638.2222,174.380242,6121.663998
15,1672795208609.356,165.552342,4930.853632
