,time,master,worker
0,1672772139685.9294,6280.432,11157.088
1,1672772124649.6345,6255.444,10593.984
2,1672772109613.6155,6278.604,11094.98
3,1672772094584.4524,6254.228,11213.412
4,1672772079550.358,6253.104,11061.496
5,1672772064516.092,6254.26,11227.464
6,1672772049481.7422,6251.292,11059.412
7,1672772034449.373,6253.888,11252.988
8,1672772019414.742,6252.728,11054.452
9,1672772004379.9504,6253.368,11249.968
10,1672771989345.484,6250.168,11047.348
11,1672771974311.0325,6251.18,11255.732
12,1672771959291.6108,6243.544,11112.916
13,1672771944258.9678,6217.672,11249.504
14,1672771929230.733,6152.88,11027.364
15,1672771914195.9822,6248.276,11225.948
