,time,master,worker
0,1672772139685.9294,248.630942,5892.44946
1,1672772124649.6345,213.12803,5778.165671
2,1672772109613.6155,281.137403,5567.706601
3,1672772094584.4524,196.084033,6149.405727
4,1672772079550.358,135.026836,5163.616611
5,1672772064516.092,168.279438,6071.353
6,1672772049481.7422,138.354387,5062.626327
7,1672772034449.373,188.550092,6120.554551
8,1672772019414.742,130.990675,5068.638603
9,1672772004379.9504,188.119712,5891.268831
10,1672771989345.484,192.65244,4997.69995
11,1672771974311.0325,196.588114,5883.628333
12,1672771959291.6108,221.079439,5517.71112
13,1672771944258.9678,335.052519,6048.908636
14,1672771929230.733,196.736522,5125.211959
15,1672771914195.9822,214.057798,6074.591501
