,time,observed
0,1672157797248.3384,3
1,1672157812411.5403,3
2,1672157827565.809,3
3,1672157842722.0706,2
4,1672157857900.4802,2
5,1672157873060.6323,2
6,1672157888223.4028,2
7,1672157903394.9832,2
8,1672157918556.5796,2
9,1672157933712.4856,2
10,1672157948871.0635,2
11,1672157964030.2961,2
12,1672157979191.7417,2
13,1672157994355.8462,2
14,1672158009515.5435,2
