,time,avg,replicas,for pod
0,1672157797248.3384,49.338389,1,[49.338389]
1,1672157812411.5403,136.076046,3,"[50.902234, 47.604873, 37.568939]"
2,1672157827565.809,60.88167,2,"[50.046078, 10.835592]"
3,1672157842722.0706,11.100995,1,[11.100995]
4,1672157857900.4802,74.268962,2,"[23.540225, 50.728737]"
5,1672157873060.6323,69.413006,2,"[19.644062, 49.768944]"
6,1672157888223.4028,64.614229,2,"[14.994726, 49.619503]"
7,1672157903394.9832,78.90913900000001,2,"[29.289636, 49.619503]"
8,1672157918556.5796,72.913443,2,"[22.871127, 50.042316]"
9,1672157933712.4856,68.508832,2,"[18.333783, 50.175049]"
10,1672157948871.0635,63.611729,2,"[13.79335, 49.818379]"
11,1672157964030.2961,66.14322899999999,2,"[16.192509, 49.95072]"
12,1672157979191.7417,71.056153,2,"[21.080142, 49.976011]"
13,1672157994355.8462,69.551408,2,"[19.575397, 49.976011]"
14,1672158009515.5435,65.565855,2,"[15.697119, 49.868736]"
