,time,master,worker
0,1671919215824.731,6122.704,11330.188
1,1671919200790.3828,6116.604,10654.372
2,1671919185760.0388,6117.208,11278.796
3,1671919170735.2588,6116.296,10730.064
4,1671919155709.2295,6120.096,11349.98
5,1671919140673.9211,6118.496,10708.452
6,1671919125639.9697,6118.692,11325.868
7,1671919110611.3567,6115.352,10851.536
8,1671919095577.3767,6115.672,11329.352
9,1671919080542.721,6115.956,10738.664
10,1671919065507.7693,6113.36,11306.16
11,1671919050473.7195,6114.3,10897.732
12,1671919035449.3938,6113.332,11349.62
13,1671919020421.4395,6111.04,10882.548
14,1671919005386.97,6112.844,11277.788
15,1671918990365.993,6047.552,10840.728
