,time,avg,replicas,for pod
0,1671918990577.7034,49.672051,1,[49.672051]
1,1671919005736.8174,50.275892,1,[50.275892]
2,1671919020882.557,49.56929,1,[49.56929]
3,1671919036043.9668,67.185711,2,"[18.13541, 49.050301]"
4,1671919051199.9856,33.335389,1,[33.335389]
5,1671919066353.8928,50.238367,1,[50.238367]
6,1671919081512.795,98.12279699999999,2,"[49.698436, 48.424361]"
7,1671919096673.404,74.516446,2,"[26.092085, 48.424361]"
8,1671919111833.233,66.044534,2,"[16.949061, 49.095473]"
9,1671919126992.7986,64.296254,2,"[13.651413, 50.644841]"
10,1671919142153.2822,134.776197,3,"[49.353709, 36.390342, 49.032146]"
11,1671919157325.489,114.460689,3,"[38.339305, 27.917569, 48.203815]"
12,1671919172488.1055,28.697784,1,[28.697784]
13,1671919187650.8013,48.817163,1,[48.817163]
14,1671919202813.2605,49.714393,1,[49.714393]
