,time,observed
0,1671705019667.9617,7
1,1671705034933.2527,1
2,1671705050099.527,10
3,1671705065275.6875,10
4,1671705080452.097,1
5,1671705095634.6912,5
6,1671705110888.023,10
7,1671705126077.8176,1
8,1671705141265.5952,1
9,1671705156435.0078,5
10,1671705171611.9172,10
11,1671705186781.7415,1
12,1671705201982.1133,1
13,1671705217156.4326,1
14,1671705232325.0889,1
