,time,master,worker
0,1671705245014.576,6110.512,11675.612
1,1671705229980.2434,6109.984,11563.6
2,1671705214948.3152,6108.22,11663.616
3,1671705199913.6301,6108.688,11555.908
4,1671705184890.3516,6117.596,11707.132
5,1671705169869.303,6262.356,11678.192
6,1671705154849.1934,6190.484,11013.948
7,1671705139815.1458,6135.1,11626.512
8,1671705124781.3914,6134.816,11100.828
9,1671705109758.2998,6252.292,11753.724
10,1671705094729.5015,6218.012,11418.196
11,1671705079694.1467,6129.568,11586.432
12,1671705064659.0842,6126.332,11058.408
13,1671705049624.9026,6125.048,11705.468
14,1671705034590.6064,6121.048,11297.14
15,1671705019550.9314,6224.64,11637.48
