,time,master,worker
0,1671787614512.1836,151.949801,5714.749504
1,1671787599491.1018,151.733164,5980.64285
2,1671787584464.6028,180.024549,5576.580514
3,1671787569429.5667,140.036344,5926.231188
4,1671787554400.4104,216.884594,5434.85458
5,1671787539368.9412,158.483202,6310.840964
6,1671787524334.1323,183.365336,5276.328621
7,1671787509313.788,139.829637,6341.449094
8,1671787494278.8398,165.921516,5629.292223
9,1671787479249.8892,154.562796,6138.530354
10,1671787464229.4792,181.412058,5317.101605
11,1671787449208.8906,182.358251,6437.660065
12,1671787434173.5151,221.78814,5416.759666
13,1671787419153.564,201.076649,6074.79542
14,1671787404122.004,340.765238,5375.767125
15,1671787389086.9875,178.474022,6121.707943
