,time,avg,replicas,for pod
0,1671787389233.3706,2.939889,1,[2.939889]
1,1671787404388.6794,17.308561,1,[17.308561]
2,1671787419557.2761,50.069876,1,[50.069876]
3,1671787434724.0554,50.389793,1,[50.389793]
4,1671787449885.3584,82.04959099999999,2,"[49.523057, 32.526534]"
5,1671787465058.288,72.103692,2,"[49.502784, 22.600908]"
6,1671787480210.1653,72.41548,2,"[50.213149, 22.202331]"
7,1671787495362.4172,63.89972900000001,2,"[50.044853, 13.854876]"
8,1671787510540.7876,62.490849,2,"[49.288004, 13.202845]"
9,1671787525705.0513,69.232517,2,"[50.552008, 18.680509]"
10,1671787540857.6653,74.414668,2,"[49.556942, 24.857726]"
11,1671787556025.353,69.51928000000001,2,"[49.816025, 19.703255]"
12,1671787571181.2983,65.995766,2,"[50.185724, 15.810042]"
13,1671787586352.881,72.780346,2,"[49.20753, 23.572816]"
14,1671787601527.645,61.419225999999995,2,"[50.307595, 11.111631]"
