,time,avg,replicas,for pod
0,1671826052558.553,129.328,4,"[28.552, 34.768, 37.528, 28.48]"
1,1671826067753.5222,36.988,1,[36.988]
2,1671826082923.6606,38.0,1,[38.0]
3,1671826098089.105,91.20400000000001,3,"[28.216, 37.332, 25.656]"
4,1671826113258.229,101.62800000000001,3,"[28.404, 37.252, 35.972]"
5,1671826128444.1704,128.26,4,"[28.72, 26.684, 37.048, 35.808]"
6,1671826143623.0857,38.12,1,[38.12]
7,1671826158804.032,36.808,1,[36.808]
8,1671826173971.0076,94.208,3,"[28.008, 27.696, 38.504]"
9,1671826189137.2158,120.688,4,"[28.42, 28.832, 38.504, 24.932]"
10,1671826204327.967,128.37599999999998,4,"[28.244, 28.488, 37.516, 34.128]"
11,1671826219480.9192,28.428,1,[28.428]
12,1671826234643.5308,30.976,1,[30.976]
13,1671826249797.488,31.18,1,[31.18]
14,1671826264954.1587,54.2,2,"[23.512, 30.688]"
