,time,master,worker
0,1671826277915.8035,149.964333,5467.808079
1,1671826262891.433,262.561899,5808.58671
2,1671826247857.278,188.052716,5912.005675
3,1671826232834.824,360.413283,5781.78131
4,1671826217793.5107,302.296227,5546.44849
5,1671826202759.5266,204.21437,5950.722038
6,1671826187725.5713,156.859391,5424.374809
7,1671826172690.3232,255.501025,5816.479854
8,1671826157667.7988,368.022637,5394.225138
9,1671826142633.5486,322.52936,6159.62826
10,1671826127598.106,251.121625,5091.20028
11,1671826112578.2795,153.130751,5977.388546
12,1671826097542.4348,285.333052,5197.933535
13,1671826082508.5781,371.799929,6043.975323
14,1671826067480.508,657.811139,4705.473432
15,1671826052459.0464,185.07461,6031.281624
