,time,observed
0,1671906262178.8494,3
1,1671906277344.809,1
2,1671906292505.1511,1
3,1671906307662.6606,4
4,1671906322830.2046,4
5,1671906338008.7996,4
6,1671906353200.8186,1
7,1671906368369.3384,1
8,1671906383541.2188,4
9,1671906398716.29,4
10,1671906413889.5276,4
11,1671906429056.7268,3
12,1671906444254.3418,1
13,1671906459415.8203,1
14,1671906474591.7615,1
