,time,master,worker
0,1671769603841.7686,180.073764,5945.705963
1,1671769588813.9253,223.530071,5412.821861
2,1671769573781.9834,201.199718,5985.448112
3,1671769558746.4065,182.459853,5613.85242
4,1671769543711.0137,178.17872,5694.882018
5,1671769528675.6846,270.640778,5534.377583
6,1671769513649.3828,201.737605,5922.389051
7,1671769498618.273,216.119599,5670.922238
8,1671769483584.155,158.004106,6081.69982
9,1671769468550.4705,215.858103,5787.01858
10,1671769453517.0352,225.753153,5592.53178
11,1671769438482.2764,207.225622,5390.740151
12,1671769423447.4346,250.873723,5870.320347
13,1671769408411.9624,183.974477,6453.863986
14,1671769393376.877,327.688956,5454.352199
15,1671769378342.859,383.880664,6127.583174
