,time,avg,replicas,for pod
0,1671769378589.8962,93.816,3,"[36.496, 28.108, 29.212]"
1,1671769393775.147,157.584,5,"[36.9, 29.652, 34.296, 28.376, 28.36]"
2,1671769408966.8398,58.816,2,"[29.884, 28.932]"
3,1671769424149.297,31.244,1,[31.244]
4,1671769439341.0288,30.964,1,[30.964]
5,1671769454523.5452,31.6,1,[31.6]
6,1671769469711.4097,65.212,2,"[30.124, 35.088]"
7,1671769484895.1582,30.308,1,[30.308]
8,1671769500061.579,31.976,1,[31.976]
9,1671769515252.106,32.484,1,[32.484]
10,1671769530450.3948,32.224,1,[32.224]
11,1671769545650.092,63.736,2,"[30.564, 33.172]"
12,1671769560832.448,32.3,1,[32.3]
13,1671769576020.1018,32.816,1,[32.816]
14,1671769591217.4202,30.648,1,[30.648]
