,time,avg,replicas,for pod
0,1672573250630.3599,68.044,2,"[28.244, 39.8]"
1,1672573265798.4841,68.464,2,"[28.604, 39.86]"
2,1672573280958.884,68.01599999999999,2,"[28.588, 39.428]"
3,1672573296116.0168,68.49199999999999,2,"[29.192, 39.3]"
4,1672573311271.1897,68.372,2,"[28.692, 39.68]"
5,1672573326429.2656,69.08,2,"[29.332, 39.748]"
6,1672573341586.2554,69.24,2,"[29.492, 39.748]"
7,1672573356743.5303,69.28,2,"[29.432, 39.848]"
8,1672573371895.4526,68.744,2,"[29.052, 39.692]"
9,1672573387053.2983,68.752,2,"[29.06, 39.692]"
10,1672573402219.1113,69.71600000000001,2,"[29.156, 40.56]"
11,1672573417380.992,68.55199999999999,2,"[29.328, 39.224]"
12,1672573432530.2568,68.88,2,"[28.956, 39.924]"
13,1672573447690.103,67.932,2,"[28.888, 39.044]"
14,1672573462842.3984,69.088,2,"[29.468, 39.62]"
