,time,observed
0,1672573250630.3599,2
1,1672573265798.4841,2
2,1672573280958.884,2
3,1672573296116.0168,2
4,1672573311271.1897,2
5,1672573326429.2656,2
6,1672573341586.2554,2
7,1672573356743.5303,2
8,1672573371895.4526,2
9,1672573387053.2983,2
10,1672573402219.1113,2
11,1672573417380.992,2
12,1672573432530.2568,2
13,1672573447690.103,2
14,1672573462842.3984,2
