,time,avg,replicas,for pod
0,1672573250630.3599,58.168139,2,"[19.153886, 39.014253]"
1,1672573265798.4841,71.81445099999999,2,"[21.800491, 50.01396]"
2,1672573280958.884,64.511612,2,"[14.968627, 49.542985]"
3,1672573296116.0168,67.88651300000001,2,"[17.846683, 50.03983]"
4,1672573311271.1897,67.57945,2,"[17.902325, 49.677125]"
5,1672573326429.2656,62.447375,2,"[12.593961, 49.853414]"
6,1672573341586.2554,71.451102,2,"[21.597688, 49.853414]"
7,1672573356743.5303,66.61227099999999,2,"[16.323861, 50.28841]"
8,1672573371895.4526,66.198883,2,"[16.657748, 49.541135]"
9,1672573387053.2983,67.473294,2,"[17.932159, 49.541135]"
10,1672573402219.1113,64.747417,2,"[14.90791, 49.839507]"
11,1672573417380.992,70.82963000000001,2,"[20.867379, 49.962251]"
12,1672573432530.2568,63.991533,2,"[14.039198, 49.952335]"
13,1672573447690.103,64.050252,2,"[14.467426, 49.582826]"
14,1672573462842.3984,75.946361,2,"[25.172468, 50.773893]"
