,time,master,worker
0,1672573475933.4365,6094.16,11315.836
1,1672573460903.1123,6091.82,10727.82
2,1672573445875.5884,6090.808,11229.74
3,1672573430839.9187,6091.992,10727.976
4,1672573415805.492,6096.312,11248.96
5,1672573400774.878,6095.688,11513.044
6,1672573385737.461,6095.932,11221.396
7,1672573370701.8928,6096.032,11402.436
8,1672573355671.3037,6099.916,11213.456
9,1672573340639.6807,6095.808,11406.808
10,1672573325611.0327,6097.584,11212.84
11,1672573310576.7097,6095.416,11416.308
12,1672573295551.4111,6094.34,11191.384
13,1672573280529.7515,6089.492,11415.984
14,1672573265496.958,6086.872,11063.58
15,1672573250463.1067,6089.688,11375.844
