,time,master,worker
0,1672334737078.3987,206.4296,6479.823729
1,1672334722044.0684,207.121715,5663.813647
2,1672334707009.6335,211.784652,6042.136062
3,1672334691983.4038,310.84993,5569.085811
4,1672334676948.916,199.713834,6585.201856
5,1672334661914.3154,270.675912,5473.327339
6,1672334646884.8284,169.854866,6348.470653
7,1672334631850.8347,225.151373,5478.452516
8,1672334616816.8042,230.146115,6435.744056
9,1672334601782.6213,392.811201,5614.926037
10,1672334586753.7622,222.13596,5978.404266
11,1672334571717.9275,250.252117,5392.133129
12,1672334556682.4358,226.615984,6039.472906
13,1672334541647.1685,472.887203,5263.949665
14,1672334526612.1064,186.691055,5680.579046
15,1672334511575.2837,158.29562,5384.0061
