,time,master,worker
0,1671896161301.1628,524.702792,5803.642146
1,1671896146281.6145,246.783746,6487.512807
2,1671896131250.1936,218.870468,6066.594089
3,1671896116227.637,245.014831,5770.46009
4,1671896101200.1514,225.832191,5608.241099
5,1671896086170.6357,276.993088,5907.161732
6,1671896071150.0237,227.027619,4976.915814
7,1671896056118.7715,287.976839,6117.686023
8,1671896041097.7815,617.907809,4503.917105
9,1671896026063.225,255.770804,6081.600791
10,1671896011028.72,315.76008,5478.33269
11,1671895996003.9727,259.890806,5933.837541
12,1671895980970.0676,252.516922,5204.138883
13,1671895965935.8477,170.537938,5888.168809
14,1671895950902.095,542.293248,5573.345943
15,1671895935868.3044,188.512448,5791.57437
