,time,master,worker
0,1671896161301.1628,6166.584,11553.532
1,1671896146281.6145,6199.336,11573.32
2,1671896131250.1936,6190.58,10893.34
3,1671896116227.637,6192.364,11339.908
4,1671896101200.1514,6165.632,11584.9
5,1671896086170.6357,6165.092,11331.1
6,1671896071150.0237,6194.384,11122.148
7,1671896056118.7715,6190.092,11443.136
8,1671896041097.7815,6128.996,11239.78
9,1671896026063.225,6222.36,11567.928
10,1671896011028.72,6212.28,11341.34
11,1671895996003.9727,6207.072,11527.876
12,1671895980970.0676,6147.56,11297.744
13,1671895965935.8477,6120.176,11495.732
14,1671895950902.095,6117.264,11386.688
15,1671895935868.3044,6050.996,11490.828
