,time,master,worker
0,1672441581687.3474,233.974586,6022.414439
1,1672441566650.5251,227.732711,5628.015374
2,1672441551617.0908,179.12216,6244.018017
3,1672441536583.0432,139.750707,5765.178901
4,1672441521549.5383,211.037011,5922.373947
5,1672441506525.0964,136.069732,5757.301513
6,1672441491490.1506,265.514214,5854.079679
7,1672441476464.3547,384.108348,5697.699009
8,1672441461437.9353,233.162205,5993.193578
9,1672441446404.8062,191.314364,5904.311073
10,1672441431377.307,262.990762,5608.533769
11,1672441416351.2402,138.237753,6184.570105
12,1672441401317.42,196.760665,5657.262721
13,1672441386283.4282,186.815811,6444.309215
14,1672441371248.8906,321.232188,5339.211605
15,1672441356213.49,148.408988,6310.428743
