,time,observed
0,1672441356318.9258,2
1,1672441371505.7146,2
2,1672441386697.2402,3
3,1672441401892.2847,3
4,1672441417076.7927,3
5,1672441432258.4387,5
6,1672441447446.9966,5
7,1672441462633.8813,1
8,1672441477816.2688,1
9,1672441492993.553,2
10,1672441508185.595,2
11,1672441523365.8816,3
12,1672441538565.6914,3
13,1672441553733.919,3
14,1672441568936.4272,4
