,time,master,worker
0,1672441581687.3474,6238.412,11268.792
1,1672441566650.5251,6218.212,11410.744
2,1672441551617.0908,6206.216,11286.328
3,1672441536583.0432,6205.484,11351.2
4,1672441521549.5383,6204.632,11265.78
5,1672441506525.0964,6203.664,11338.76
6,1672441491490.1506,6197.56,11223.848
7,1672441476464.3547,6185.064,11320.756
8,1672441461437.9353,6265.896,11253.68
9,1672441446404.8062,6263.116,11375.008
10,1672441431377.307,6253.924,11086.928
11,1672441416351.2402,6203.72,11392.464
12,1672441401317.42,6205.176,11083.404
13,1672441386283.4282,6205.28,11349.132
14,1672441371248.8906,6203.828,11041.788
15,1672441356213.49,6202.468,11290.056
