,time,avg,replicas,for pod
0,1672441356318.9258,69.842246,2,"[50.101777, 19.740469]"
1,1672441371505.7146,71.562889,2,"[49.857167, 21.705722]"
2,1672441386697.2402,62.202107,2,"[49.549963, 12.652144]"
3,1672441401892.2847,120.457032,3,"[50.444259, 22.429137, 47.583636]"
4,1672441417076.7927,102.011555,3,"[49.848392, 20.897763, 31.2654]"
5,1672441432258.4387,94.615301,3,"[32.275049, 15.43455, 46.905702]"
6,1672441447446.9966,134.040234,5,"[36.631706, 20.774503, 13.556007, 22.524024, 40.553994]"
7,1672441462633.8813,37.70249,1,[37.70249]
8,1672441477816.2688,46.962237,1,[46.962237]
9,1672441492993.553,49.82398,1,[49.82398]
10,1672441508185.595,67.184625,2,"[17.343071, 49.841554]"
11,1672441523365.8816,75.512551,2,"[26.042808, 49.469743]"
12,1672441538565.6914,109.26866799999999,3,"[15.255726, 49.890927, 44.122015]"
13,1672441553733.919,89.14342400000001,3,"[13.1551, 28.415417, 47.572907]"
14,1672441568936.4272,119.790221,3,"[26.407029, 50.684504, 42.698688]"
