,time,master,worker
0,1672031792109.239,6353.448,10970.4
1,1672031777074.8127,6351.86,11488.592
2,1672031762039.92,6347.74,11689.572
3,1672031747004.881,6292.928,11457.352
4,1672031731980.8137,6290.02,11606.624
5,1672031716956.862,6209.8,11399.784
6,1672031701922.1074,6206.956,11612.156
7,1672031686886.361,6358.784,11635.012
8,1672031671850.764,6351.22,11738.404
9,1672031656814.4006,6284.452,11506.848
10,1672031641781.179,6206.012,11642.736
11,1672031626745.585,6203.316,11550.568
12,1672031611709.224,6351.28,11753.732
13,1672031596677.8455,6259.584,11548.272
14,1672031581652.7532,6235.816,11628.872
15,1672031566617.602,6198.76,11417.188
