,time,observed
0,1672031566900.216,4
1,1672031582106.4824,1
2,1672031597313.6125,5
3,1672031612521.436,9
4,1672031627726.996,10
5,1672031642916.1226,1
6,1672031658162.6443,5
7,1672031673369.8047,10
8,1672031688594.2214,10
9,1672031703791.9421,1
10,1672031718993.0173,1
11,1672031734195.6638,5
12,1672031749414.4312,5
13,1672031764630.1587,9
14,1672031779834.4348,9
