,time,avg,replicas,for pod
0,1672031566900.216,76.438633,2,"[46.997429, 29.441204]"
1,1672031582106.4824,46.279863,1,[46.279863]
2,1672031597313.6125,90.03265400000001,2,"[44.385142, 45.647512]"
3,1672031612521.436,44.629381,1,[44.629381]
4,1672031627726.996,49.880559,1,[49.880559]
5,1672031642916.1226,49.63188,1,[49.63188]
6,1672031658162.6443,179.505492,5,"[24.159138, 48.115782, 50.268792, 31.755257, 25.206523]"
7,1672031673369.8047,200.87849300000002,7,"[15.741345, 40.746246, 50.268792, 36.784035, 24.394919, 17.79427, 15.148886]"
8,1672031688594.2214,212.33151600000002,6,"[47.815805, 34.439225, 31.501066, 33.924178, 16.368906, 48.282336]"
9,1672031703791.9421,44.316646,1,[44.316646]
10,1672031718993.0173,49.72683,1,[49.72683]
11,1672031734195.6638,100.01617,4,"[17.568196, 16.701186, 45.425385, 20.321403]"
12,1672031749414.4312,35.453852,5,"[1.935975, 0.47363, 31.901634, 0.732633, 0.40998]"
13,1672031764630.1587,90.089115,8,"[1.09915, 1.166551, 3.968867, 0.642685, 17.684964, 1.161999, 48.177034, 16.187865]"
14,1672031779834.4348,48.937262,9,"[42.758379, 0.441195, 1.09031, 0.632781, 0.700491, 1.89197, 0.37253, 0.633657, 0.415949]"
