,time,avg,replicas,for pod
0,1671864236185.1848,2.189165,1,[2.189165]
1,1671864251374.3564,9.127593,1,[9.127593]
2,1671864266535.8088,50.464784,1,[50.464784]
3,1671864281696.5684,49.465369,1,[49.465369]
4,1671864296851.4875,50.734913,1,[50.734913]
5,1671864312039.074,75.110291,2,"[41.804532, 33.305759]"
6,1671864327199.069,66.133009,2,"[47.361108, 18.771901]"
7,1671864342355.6123,69.023846,2,"[50.238362, 18.785484]"
8,1671864357512.521,116.43452199999999,3,"[49.674059, 47.274217, 19.486246]"
9,1671864372678.324,51.407292999999996,2,"[41.485299, 9.921994]"
10,1671864387842.6558,77.758407,2,"[50.024612, 27.733795]"
11,1671864402994.5503,77.758407,2,"[50.024612, 27.733795]"
12,1671864418149.734,109.754136,3,"[47.391153, 49.506858, 12.856125]"
13,1671864433310.1755,114.60726199999999,3,"[47.391153, 48.680929, 18.53518]"
14,1671864448477.5515,103.585743,3,"[46.76936, 41.123495, 15.692888]"
