,time,observed
0,1671864236185.1848,4
1,1671864251374.3564,1
2,1671864266535.8088,1
3,1671864281696.5684,2
4,1671864296851.4875,2
5,1671864312039.074,2
6,1671864327199.069,2
7,1671864342355.6123,3
8,1671864357512.521,3
9,1671864372678.324,3
10,1671864387842.6558,2
11,1671864402994.5503,2
12,1671864418149.734,3
13,1671864433310.1755,3
14,1671864448477.5515,3
